global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
18051,32,-0.44920122623443604,0.03480113670229912,0.019260292872786522,-0.5294895768165588,0.18902650475502014,1.3342075817490695e-06,2.4221164949267404e-06
18052,32,-0.8257550597190857,0.1015625,0.018123960122466087,-0.9063630700111389,0.4334433674812317,3.2364400794904213e-06,1.4663122783531435e-05
18053,32,-0.6184260249137878,0.04048295319080353,0.020155178382992744,-0.6986145973205566,0.29072049260139465,1.022644255499472e-06,4.271286343282554e-06
18054,32,-0.3421631455421448,0.025426136329770088,0.020884722471237183,-0.420895516872406,0.10741918534040451,7.387656069113291e-07,1.7439411976738484e-06
18055,32,-0.3925211727619171,0.020454544574022293,0.020413389429450035,-0.47193893790245056,0.14829756319522858,8.888360412129259e-07,3.6295830341259716e-06
18056,32,-0.3452618718147278,0.020596591755747795,0.02090437151491642,-0.4257168769836426,0.11423997581005096,1.0598956805552007e-06,1.8686266685108421e-06
18057,32,-0.27857881784439087,0.013352273032069206,0.021187832579016685,-0.35893362760543823,0.08198569715023041,4.2049569515256735e-07,2.8847350108662795e-07
18058,32,-0.2589702904224396,0.011079545132815838,0.021550239995121956,-0.33814749121665955,0.07147204130887985,3.137558906018967e-07,3.629422735684784e-07
18059,32,-0.2742266356945038,0.011789772659540176,0.021399758756160736,-0.3523798882961273,0.08057233691215515,6.771908829250606e-07,7.509395345550729e-07
18060,32,-0.2245325744152069,0.008096590638160706,0.021863048896193504,-0.30446845293045044,0.05955474078655243,1.5067105607613485e-07,1.7798073770336487e-07
18061,32,-0.21954064071178436,0.002698863623663783,0.021880071610212326,-0.2996876835823059,0.05710533633828163,3.729235800165043e-07,6.250742217162042e-07
18062,32,-0.2326280027627945,0.0032670453656464815,0.02188347838819027,-0.31022900342941284,0.06275999546051025,3.7844142752874177e-07,2.732827510953939e-07
18063,32,-0.2002088725566864,0.0011363636003807187,0.022251073271036148,-0.27884915471076965,0.05066699907183647,2.6238532768729783e-07,1.7274736308081629e-07
18064,32,-0.2001255452632904,0.000994318164885044,0.022426435723900795,-0.2805239260196686,0.050716567784547806,7.571202331746463e-08,4.3905190594273336e-09
18065,32,-0.20983092486858368,0.00042613636469468474,0.02247140184044838,-0.28909197449684143,0.05283265560865402,1.2748682109986476e-08,6.327895984981069e-10
18066,32,-0.19327284395694733,0.0011363636003807187,0.02255498245358467,-0.27167126536369324,0.04693964496254921,8.622750868880757e-08,4.518340901427109e-08
18067,32,-0.1790885627269745,0.0,0.02285447157919407,-0.2579026520252228,0.042377494275569916,2.3007285568080874e-20,1.2803697938930465e-30
18068,32,-0.18798401951789856,0.0008522727293893695,0.022879216820001602,-0.26677849888801575,0.04513721540570259,8.489789848908913e-08,2.3426983020158332e-08
18069,32,-0.19105248153209686,0.00014204545004758984,0.022764738649129868,-0.2704891860485077,0.046164389699697495,9.736976380736451e-08,6.518009598721619e-08
18070,32,-0.18967624008655548,0.0,0.022860782220959663,-0.2693619430065155,0.046560149639844894,6.618536514134995e-16,8.197803700309076e-26
18071,32,-0.172663152217865,0.00042613636469468474,0.023078082129359245,-0.2503231465816498,0.039355743676424026,9.344825713242244e-08,6.793366225110731e-08
18072,32,-0.1742548793554306,0.00014204545004758984,0.023110415786504745,-0.2534373998641968,0.040615759789943695,6.960258147614695e-09,4.255651664397675e-10
18073,32,-0.18151837587356567,0.0,0.022992460057139397,-0.26154351234436035,0.042583778500556946,3.916911545085093e-18,1.3009808178008164e-30
18074,32,-0.16276732087135315,0.0,0.02322917804121971,-0.2409924417734146,0.03642763942480087,1.0319926337098995e-12,5.206867243522497e-19
18075,32,-0.164613276720047,0.0,0.023366790264844894,-0.24316932260990143,0.03758951649069786,1.6356867955970582e-17,8.325592776478583e-30
18076,32,-0.1527417153120041,0.0,0.02343796379864216,-0.23236294090747833,0.03375609219074249,6.190930545990625e-10,9.912839456617875e-14
18077,32,-0.1628984659910202,0.0,0.023391732946038246,-0.24186420440673828,0.0359320268034935,1.2279776497717426e-20,1.2431983115313441e-30
18078,32,-0.15476007759571075,0.0,0.023495545610785484,-0.23339232802391052,0.03372592478990555,3.170511271056997e-13,5.790939300370573e-22
18079,32,-0.14764069020748138,0.0,0.023640144616365433,-0.22756680846214294,0.03215033933520317,2.2210995265226074e-09,1.9293837361100685e-11
18080,32,-0.14365334808826447,0.0,0.023685624822974205,-0.22204777598381042,0.03036079928278923,2.2680345286314046e-13,5.557310254680318e-22
18081,32,-0.1577528417110443,0.0,0.023600153625011444,-0.2376573085784912,0.034033287316560745,9.876817093546928e-17,2.0428831958181174e-27
18082,32,-0.14141587913036346,0.0,0.02375105209648609,-0.21988393366336823,0.02956625074148178,6.227753012011862e-26,1.1999084280933858e-30
18083,8,-0.12644237279891968,0.0,0.024108273908495903,-0.2054433971643448,0.026394236832857132,5.14994148611633e-28,1.1743396392115878e-30
