global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
4884,32,0.18235129117965698,0.5249999761581421,0.0030392147600650787,0.12348949909210205,0.0678069218993187,1.414660175669269e-07,5.308177897234145e-09
4885,32,0.3493753969669342,0.6294034123420715,0.00015882027219049633,0.30759820342063904,0.0992170125246048,4.292217781198815e-08,1.7816437214435155e-10
4886,32,0.333199679851532,0.6419034004211426,0.000162571290275082,0.3001117408275604,0.09644287824630737,3.873142517818451e-08,2.3076346389316882e-10
4887,32,0.3615459203720093,0.6100852489471436,0.00018175211152993143,0.32012808322906494,0.10296628624200821,3.301340711914236e-08,5.136575609299143e-10
4888,32,0.35177361965179443,0.6261363625526428,0.00016852078260853887,0.2950266897678375,0.0939856618642807,1.6027792071326985e-07,1.6891905829652387e-07
4889,32,0.3598971366882324,0.6149147748947144,0.00017267493240069598,0.31707701086997986,0.10098394751548767,3.521822122820595e-08,1.557855094924676e-10
4890,32,0.35137245059013367,0.6214488744735718,0.00017877607024274766,0.31861162185668945,0.10158982872962952,2.1693195151328837e-07,7.762950815504155e-08
4891,32,0.37999197840690613,0.5840908885002136,0.00021413723879959434,0.33128800988197327,0.10741738229990005,4.6579668122603834e-08,1.6324644969145652e-09
4892,32,0.3830992579460144,0.5887784361839294,0.00020071851031389087,0.330936998128891,0.10514585673809052,4.509218598514053e-08,2.4911419593820483e-09
4893,32,0.3915252685546875,0.5755681991577148,0.00021889338677283376,0.3465689718723297,0.11236253380775452,1.1818153922149577e-07,3.0613273338531144e-07
4894,32,0.36496520042419434,0.5975852012634277,0.00021512193779926747,0.331015944480896,0.1073588952422142,3.2333261401618074e-08,1.295676899104592e-10
4895,32,0.3883492350578308,0.5796874761581421,0.0002132008085027337,0.34155648946762085,0.10934176295995712,4.129668340624448e-08,6.263164431530299e-10
4896,32,0.4103582203388214,0.5534090995788574,0.00023299451277125627,0.3600609600543976,0.11613433063030243,1.1207567496285264e-07,1.1241801933792317e-09
4897,32,0.41752418875694275,0.5411931872367859,0.0002514793595764786,0.3732985854148865,0.12072549015283585,4.511458584488537e-08,1.3473037963063206e-10
4898,32,0.40170690417289734,0.5488636493682861,0.0002731098502408713,0.36479082703590393,0.11966974288225174,9.206696915953216e-08,9.031699832462436e-10
4899,32,0.4147659242153168,0.5383522510528564,0.00027222558856010437,0.36871930956840515,0.12054944783449173,1.3243729668488413e-08,1.767315113698764e-11
4900,32,0.45127251744270325,0.49801135063171387,0.0003098107990808785,0.3976660966873169,0.13160212337970734,3.511522805865752e-08,4.850394044741968e-11
4901,32,0.44530487060546875,0.503693163394928,0.00029859962523914874,0.39860105514526367,0.1297386735677719,1.3576581636698393e-07,2.7986318817951883e-10
4902,32,0.42513176798820496,0.5231534242630005,0.00030843832064419985,0.39350295066833496,0.1301165074110031,6.904073757141305e-08,1.2671999005675616e-09
4903,32,0.43790772557258606,0.5069602131843567,0.0003195963508915156,0.3932802379131317,0.13085061311721802,1.2389369885568158e-07,4.623077387577723e-08
4904,32,0.47330349683761597,0.47130683064460754,0.0003426375042181462,0.42010125517845154,0.13982489705085754,3.4964109829616064e-08,2.5193402919398977e-10
4905,32,0.4662121832370758,0.4768466055393219,0.00034803838934749365,0.4187539219856262,0.13824069499969482,4.535237962954852e-08,7.488237113717489e-11
4906,32,0.4405684769153595,0.5002840757369995,0.00035238818963989615,0.4094393849372864,0.13629229366779327,6.077501524259787e-08,2.0941783862582497e-09
4907,32,0.46325740218162537,0.47315341234207153,0.0003765793808270246,0.4183022677898407,0.141337588429451,5.8561610671858944e-08,1.6881485098707572e-09
4908,32,0.5006225109100342,0.4380681812763214,0.00039481851854361594,0.44623076915740967,0.15075568854808807,5.261194857553164e-08,3.659431646596545e-10
4909,32,0.4949122965335846,0.4399147629737854,0.0004245837335474789,0.44586145877838135,0.15178215503692627,5.776360723075413e-08,9.368424924716123e-10
4910,32,0.46445542573928833,0.4464488625526428,0.0005030130851082504,0.42927712202072144,0.1474476158618927,6.291475784792055e-08,1.369097502035288e-09
4911,32,0.48618996143341064,0.4326704442501068,0.0004893344012089074,0.4408084452152252,0.15171177685260773,5.545491887914977e-08,9.790543931131879e-10
4912,32,0.5172812938690186,0.4000000059604645,0.0005173813551664352,0.462529718875885,0.15911421179771423,1.1184654624685209e-07,3.002207549229752e-08
4913,32,0.5040701627731323,0.40340909361839294,0.0005515210214070976,0.456234335899353,0.15639576315879822,8.571609555474424e-08,3.174549290108075e-09
4914,32,0.4881118834018707,0.4264204502105713,0.0004991139285266399,0.45196887850761414,0.15652307868003845,4.2971478819708864e-08,4.176497758745512e-10
4915,32,0.5046573281288147,0.3984375,0.0005793311283923686,0.46030864119529724,0.15912921726703644,1.4887304189414863e-07,3.313844487706774e-08
4916,8,0.6022742390632629,0.30000001192092896,0.0006798739195801318,0.5211902856826782,0.18628768622875214,4.968116229520092e-08,8.765733694460209e-10
