global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
1551,32,0.18601293861865997,0.5286931991577148,0.002844353439286351,0.15825039148330688,0.12160958349704742,1.1139139814986265e-06,1.0742412541731028e-06
1552,32,0.3493753969669342,0.6294034123420715,0.00015882027219049633,0.33838340640068054,0.14878982305526733,5.434796435110911e-07,2.960482277103438e-07
1553,32,0.333464115858078,0.6416193246841431,0.00016663737187627703,0.32735416293144226,0.1404150128364563,4.24234968932069e-07,7.08258411918905e-08
1554,32,0.36092033982276917,0.6100852489471436,0.00018228476983495057,0.3513350784778595,0.1507040411233902,5.09768199208338e-07,2.564594012710586e-07
1555,32,0.35150882601737976,0.6264204382896423,0.0001648986217333004,0.33125409483909607,0.14610838890075684,5.584228119914769e-07,1.093236619453819e-06
1556,32,0.36014866828918457,0.6143465638160706,0.00018678932974580675,0.34673407673835754,0.14997150003910065,6.950236866032355e-07,4.22561788582243e-06
1557,32,0.3513682186603546,0.6214488744735718,0.00017877607024274766,0.34473106265068054,0.146424800157547,3.7609672176586173e-07,5.604919550705745e-08
1558,32,0.37999197840690613,0.5840908885002136,0.00021413723879959434,0.366161584854126,0.1557169407606125,3.212067554159148e-07,3.6044844886617966e-09
1559,32,0.3830992579460144,0.5887784361839294,0.00020071851031389087,0.3662630617618561,0.15510690212249756,5.436650098999962e-07,9.2214725100348e-07
1560,32,0.3915252685546875,0.5755681991577148,0.00021889338677283376,0.37535926699638367,0.15690939128398895,4.235072879055224e-07,1.2252585612770872e-08
1561,32,0.36496520042419434,0.5975852012634277,0.0002150864020222798,0.3544796407222748,0.14773976802825928,6.50590379791538e-07,1.5459173710041796e-06
1562,32,0.38820725679397583,0.5798295736312866,0.00021312978060450405,0.37458205223083496,0.15658041834831238,2.868794410915143e-07,5.670760305775957e-09
1563,32,0.4103582203388214,0.5534090995788574,0.00023299451277125627,0.39277568459510803,0.16233853995800018,7.469697607120906e-07,5.421702553576324e-07
1564,32,0.41752418875694275,0.5411931872367859,0.0002514793595764786,0.402589350938797,0.16537711024284363,3.607760561408213e-07,1.913801561670425e-08
1565,32,0.40170690417289734,0.5488636493682861,0.0002731098502408713,0.3893911838531494,0.1590152382850647,4.372495254756359e-07,4.846528156576824e-08
1566,32,0.4147659242153168,0.5383522510528564,0.00027222558856010437,0.3999924063682556,0.16308464109897614,5.213028089201543e-07,1.4777095991291844e-08
1567,32,0.4508696496486664,0.49744316935539246,0.00034329795744270086,0.42922335863113403,0.17676445841789246,6.701278039145109e-07,2.3751573507979629e-07
1568,32,0.44530487060546875,0.503693163394928,0.00029859962523914874,0.4282369315624237,0.1744714230298996,6.110355457167316e-07,8.027557640843952e-08
1569,32,0.42513176798820496,0.5231534242630005,0.00030843832064419985,0.4144477844238281,0.1687995195388794,4.790762204720522e-07,2.554094002960028e-08
1570,32,0.4382613003253937,0.5059658885002136,0.0003338966052979231,0.421263188123703,0.17329299449920654,4.404611502195621e-07,1.172470973642703e-07
1571,32,0.47330349683761597,0.47130683064460754,0.0003426375042181462,0.4531824290752411,0.18331870436668396,7.712158662798174e-07,2.5864915187412407e-07
1572,32,0.4666271209716797,0.47642046213150024,0.00035925518022850156,0.44738033413887024,0.18252480030059814,6.401389214261144e-07,7.281267500047761e-08
1573,32,0.44183602929115295,0.49900567531585693,0.0003632449952419847,0.430313378572464,0.17478325963020325,5.586824158854142e-07,1.544904364436661e-07
1574,32,0.463115394115448,0.4732954502105713,0.0003765329020097852,0.4512515664100647,0.1850399672985077,7.690771894885984e-07,2.6895290261563787e-07
1575,32,0.5006225109100342,0.4380681812763214,0.00039481851854361594,0.47866499423980713,0.1934456080198288,5.010060704080388e-07,1.0741305089823072e-07
1576,32,0.49550628662109375,0.4399147629737854,0.0004243706353008747,0.47960883378982544,0.1953456848859787,4.503040145209525e-07,1.942592149362099e-07
1577,32,0.46431395411491394,0.4465909004211426,0.0005023909616284072,0.45356911420822144,0.18680988252162933,2.7878576247530873e-07,7.411405267276905e-09
1578,32,0.48618996143341064,0.4326704442501068,0.0004893344012089074,0.46943163871765137,0.19285878539085388,3.666077930120082e-07,1.860087621707862e-07
1579,32,0.5171392560005188,0.40014204382896423,0.0005173247191123664,0.49803629517555237,0.20216834545135498,4.099800605672499e-07,7.989881112280273e-08
1580,32,0.5040701627731323,0.40340909361839294,0.0005515210214070976,0.4843330979347229,0.19646582007408142,4.564911364468571e-07,2.4733822101552505e-08
1581,32,0.4881118834018707,0.4264204502105713,0.0004991139285266399,0.47770047187805176,0.1956639140844345,6.310298203970888e-07,1.1555035683841197e-07
1582,32,0.5046573281288147,0.3984375,0.0005793311283923686,0.490235298871994,0.20138223469257355,6.508806222882413e-07,2.081375498619309e-07
1583,8,0.6022742390632629,0.30000001192092896,0.0006798739195801318,0.5709688067436218,0.23657532036304474,2.3526790471350978e-07,1.261688420406415e-09
