global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
8547,32,0.1907162368297577,0.5292613506317139,0.0028187257703393698,0.09934854507446289,0.05356942117214203,5.0056645051199666e-08,1.8793121225879617e-10
8548,32,0.3493753969669342,0.6294034123420715,0.00015882027219049633,0.27384617924690247,0.08241339772939682,9.685501822787046e-08,5.132308444899536e-08
8549,32,0.333199679851532,0.6419034004211426,0.000162571290275082,0.2678363025188446,0.08181837201118469,1.2629621437554306e-07,9.358961605698823e-09
8550,32,0.3615459203720093,0.6100852489471436,0.00018175211152993143,0.2840910851955414,0.08604463934898376,3.640211332367471e-08,4.346876747440831e-10
8551,32,0.35167714953422546,0.6261363625526428,0.0001669988560024649,0.2595800459384918,0.07857239246368408,1.1267761834687917e-07,2.8766558912707296e-08
8552,32,0.3598971366882324,0.6149147748947144,0.00017267493240069598,0.28108301758766174,0.08450888097286224,1.6948090930668513e-08,1.4034849671329397e-10
8553,32,0.35137245059013367,0.6214488744735718,0.00017877607024274766,0.2833411395549774,0.08514870703220367,6.9723564699586404e-09,2.19024321249095e-12
8554,32,0.37999197840690613,0.5840908885002136,0.00021413723879959434,0.2975637912750244,0.09157267212867737,1.5091258021016074e-08,1.0593478178000382e-10
8555,32,0.3830992579460144,0.5887784361839294,0.00020071851031389087,0.29604145884513855,0.09015093743801117,2.1939794692116266e-07,2.0573077463836853e-08
8556,32,0.3915252685546875,0.5755681991577148,0.00021889338677283376,0.3144466280937195,0.09735267609357834,2.179975666649625e-08,7.614459618388025e-10
8557,32,0.36496520042419434,0.5975852012634277,0.00021512193779926747,0.2948824167251587,0.09121424704790115,1.6590869122978802e-08,2.1654428250528213e-11
8558,32,0.3883492350578308,0.5796874761581421,0.0002132008085027337,0.30815744400024414,0.09339310228824615,7.864991324879611e-09,5.9390921000601615e-12
8559,32,0.4103582203388214,0.5534090995788574,0.00023299451277125627,0.3227261006832123,0.09951020777225494,1.147984320937212e-07,1.4179342144871043e-07
8560,32,0.41752418875694275,0.5411931872367859,0.0002514793595764786,0.33741214871406555,0.1041082814335823,1.3304953583315182e-08,3.9125380019156e-11
8561,32,0.40170690417289734,0.5488636493682861,0.0002731098502408713,0.3324582278728485,0.10350801050662994,1.9565666420362504e-08,1.8586292227507073e-10
8562,32,0.4144413471221924,0.5380681753158569,0.0002857672516256571,0.33295372128486633,0.10418000817298889,2.2369661678567354e-07,7.182536023719877e-07
8563,32,0.45209455490112305,0.49715909361839294,0.00032437036861665547,0.36349916458129883,0.1149008721113205,2.0503426867435337e-07,4.828528972211643e-07
8564,32,0.44530487060546875,0.503693163394928,0.00029859962523914874,0.36465758085250854,0.11437705904245377,2.8037327126639866e-08,1.6496306542990169e-09
8565,32,0.42513176798820496,0.5231534242630005,0.00030843832064419985,0.3588820695877075,0.11397670209407806,1.3198136805669947e-08,2.661193487796254e-11
8566,32,0.43790772557258606,0.5069602131843567,0.0003195963508915156,0.3553406596183777,0.1127099096775055,1.3325939463015857e-08,6.145362690945788e-11
8567,32,0.47330349683761597,0.47130683064460754,0.0003426375042181462,0.3834928274154663,0.12126176804304123,2.3992004827277924e-08,3.2342031275334193e-09
8568,32,0.4662121832370758,0.4768466055393219,0.00034803838934749365,0.3804713487625122,0.12077925354242325,5.107784062374776e-08,2.1781227932393676e-09
8569,32,0.4405684769153595,0.5002840757369995,0.00035238818963989615,0.37425702810287476,0.11930389702320099,1.2799993953649391e-08,2.1242336015192542e-11
8570,32,0.46325740218162537,0.47315341234207153,0.0003765793808270246,0.3819739818572998,0.12402693927288055,2.226029138796548e-08,9.633610575932039e-11
8571,32,0.5006225109100342,0.4380681812763214,0.00039481851854361594,0.41046616435050964,0.13223394751548767,3.294290351618656e-08,8.15691292288534e-10
8572,32,0.4949122965335846,0.4399147629737854,0.0004245837335474789,0.41443175077438354,0.13478371500968933,3.471573961633112e-08,1.0693326224497923e-09
8573,32,0.46445542573928833,0.4464488625526428,0.0005030130851082504,0.3969000279903412,0.12929248809814453,2.7057964757659647e-08,1.3394962916635222e-10
8574,32,0.48618945479393005,0.4326704442501068,0.0004898670595139265,0.4071469008922577,0.13380631804466248,2.5572942874418914e-08,8.554081332157182e-10
8575,32,0.5172812938690186,0.4000000059604645,0.0005173813551664352,0.4280861020088196,0.14055004715919495,3.124058878256619e-08,1.0155608576312147e-09
8576,32,0.5040701627731323,0.40340909361839294,0.0005515210214070976,0.42150288820266724,0.13821940124034882,4.719737844993688e-08,2.1210491141232524e-09
8577,32,0.4881118834018707,0.4264204502105713,0.0004991139285266399,0.41786685585975647,0.13847596943378448,1.581958919416593e-08,7.114910743899472e-11
8578,32,0.5046573281288147,0.3984375,0.0005793311283923686,0.4272039830684662,0.14132726192474365,1.5014997245543782e-08,1.0769675429234127e-10
8579,8,0.6022742390632629,0.30000001192092896,0.0006798739195801318,0.48616495728492737,0.1657835692167282,3.6510385825749836e-08,5.861532093032196e-11
