global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
10890,32,0.1835218369960785,0.5247159004211426,0.0029535312205553055,0.07365922629833221,0.0525430329144001,4.442719330199907e-07,2.1057960566395195e-06
10891,32,0.3493753969669342,0.6294034123420715,0.00015882027219049633,0.2502533197402954,0.07551401108503342,7.755415509791419e-08,3.2948912576102884e-07
10892,32,0.333199679851532,0.6419034004211426,0.000162571290275082,0.24631555378437042,0.07535495609045029,4.6952472132488765e-08,2.6418298659791617e-09
10893,32,0.36166760325431824,0.6099432110786438,0.00018352767801843584,0.26019686460494995,0.0790528804063797,1.00429311089556e-07,5.880352773601771e-07
10894,32,0.35178691148757935,0.6259943246841431,0.00018080769223161042,0.23629185557365417,0.07164189964532852,1.1477165884343776e-08,1.4525844416191092e-10
10895,32,0.3605639338493347,0.6142045259475708,0.00018481012375559658,0.26132693886756897,0.07786883413791656,5.412428905060551e-08,7.16819403834279e-09
10896,32,0.35137245059013367,0.6214488744735718,0.00017877607024274766,0.26209428906440735,0.07921198755502701,3.4987149177823085e-08,1.2127403969941497e-08
10897,32,0.37999197840690613,0.5840908885002136,0.00021413723879959434,0.2704469859600067,0.0837368294596672,4.29231628018556e-09,1.6580739602492511e-12
10898,32,0.3830992579460144,0.5887784361839294,0.00020071851031389087,0.27266642451286316,0.08341372013092041,2.955039990482078e-09,5.441194370070512e-12
10899,32,0.3915252685546875,0.5755681991577148,0.00021889338677283376,0.29012295603752136,0.0893743708729744,3.466755771341923e-09,7.296528832523297e-12
10900,32,0.36496520042419434,0.5975852012634277,0.00021512193779926747,0.27348899841308594,0.08512299507856369,1.9138657325612485e-09,3.1016766845887167e-12
10901,32,0.3883492350578308,0.5796874761581421,0.0002132008085027337,0.2832833528518677,0.08610489219427109,1.1224765117390234e-08,3.137093362859389e-10
10902,32,0.4103582203388214,0.5534090995788574,0.00023299451277125627,0.30129173398017883,0.09210164099931717,6.992359136148707e-09,1.574028130058025e-10
10903,32,0.41752418875694275,0.5411931872367859,0.0002514793595764786,0.31649714708328247,0.09575790166854858,7.62384200214683e-09,2.8266050958181133e-11
10904,32,0.40170690417289734,0.5488636493682861,0.0002731098502408713,0.3089567720890045,0.09615375846624374,5.296838168078466e-08,4.83676529938748e-08
10905,32,0.4147659242153168,0.5383522510528564,0.00027222558856010437,0.31044888496398926,0.09680801630020142,2.8915756900005363e-08,5.7751563531383e-09
10906,32,0.45127251744270325,0.49801135063171387,0.0003098107990808785,0.3396718204021454,0.1059277132153511,1.6094792165688432e-09,2.1547329892568357e-12
10907,32,0.4455682933330536,0.5034090876579285,0.00029938085936009884,0.3408602774143219,0.1046857163310051,3.044359431214616e-08,9.909731923940512e-10
10908,32,0.42513176798820496,0.5231534242630005,0.00030843832064419985,0.33909621834754944,0.10668064653873444,1.6871152253017385e-09,1.697159231726919e-12
10909,32,0.43790772557258606,0.5069602131843567,0.0003195963508915156,0.3357991874217987,0.10441307723522186,8.691035446872775e-09,8.756583652624883e-11
10910,32,0.47330349683761597,0.47130683064460754,0.0003426375042181462,0.3632564842700958,0.11334668099880219,8.325978129164469e-09,7.664737594614834e-11
10911,32,0.4662121832370758,0.4768466055393219,0.00034803838934749365,0.3627879321575165,0.11157693713903427,2.052056835566418e-08,4.762023664284243e-09
10912,32,0.4405684769153595,0.5002840757369995,0.00035238818963989615,0.3510720729827881,0.11043363064527512,1.595351850625093e-09,5.265723837868941e-13
10913,32,0.46325740218162537,0.47315341234207153,0.0003765793808270246,0.3597554862499237,0.11404677480459213,1.3454720892980276e-08,1.8048987304730701e-10
10914,32,0.5006225109100342,0.4380681812763214,0.00039481851854361594,0.3902534544467926,0.1220923438668251,9.580239934692258e-10,1.8814710531743495e-13
10915,32,0.4949122965335846,0.4399147629737854,0.0004245837335474789,0.39271706342697144,0.12492242455482483,1.359166779124621e-09,1.3700528342028284e-12
10916,32,0.46445542573928833,0.4464488625526428,0.0005030130851082504,0.37427154183387756,0.12057749927043915,4.011928123048847e-09,1.5578224474288582e-12
10917,32,0.48618996143341064,0.4326704442501068,0.0004893344012089074,0.3811721205711365,0.12405814975500107,5.449416473624069e-10,7.442485484236011e-14
10918,32,0.5172812938690186,0.4000000059604645,0.0005173813551664352,0.4085029661655426,0.1316888928413391,5.2169144559854885e-09,2.27074674168104e-12
10919,32,0.5040701627731323,0.40340909361839294,0.0005515210214070976,0.39887285232543945,0.12865985929965973,1.3179994873269152e-09,3.6701587949328207e-13
10920,32,0.4881118834018707,0.4264204502105713,0.0004991139285266399,0.3954400420188904,0.12904390692710876,9.049089300106061e-08,1.211746649687484e-07
10921,32,0.5046573281288147,0.3984375,0.0005793311283923686,0.4021095335483551,0.13117487728595734,3.094141831638808e-09,6.661261386237127e-12
10922,8,0.6022742390632629,0.30000001192092896,0.0006798739195801318,0.46989884972572327,0.15614257752895355,3.6763855848498395e-10,1.360691937677674e-14
