global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
19041,32,-0.32176074385643005,0.016335226595401764,0.019907886162400246,-0.3982284665107727,0.11056014150381088,7.337330742984705e-08,9.674707968088114e-08
19042,32,-0.32128143310546875,0.02443181909620762,0.020498689264059067,-0.39543214440345764,0.11159082502126694,2.012368440773571e-07,4.361143268738488e-08
19043,32,-0.2510985732078552,0.005255681928247213,0.02113121561706066,-0.3253292441368103,0.0681651383638382,8.633319753537094e-11,1.2020147992729789e-14
19044,32,-0.22734004259109497,0.004545454401522875,0.02149215154349804,-0.29972782731056213,0.05692097917199135,2.1712852002475636e-11,1.5447853372800948e-15
19045,32,-0.26043155789375305,0.005539772566407919,0.020890118554234505,-0.33395621180534363,0.07225440442562103,3.0110317794651564e-08,9.198497075146861e-09
19046,32,-0.2591692805290222,0.004119317978620529,0.02143225073814392,-0.3339829742908478,0.07200992852449417,4.665586250673925e-10,4.2227549582052326e-13
19047,32,-0.23521128296852112,0.0012784090358763933,0.021556194871664047,-0.3100831210613251,0.06108291819691658,7.862670514668935e-08,8.440440346646483e-09
19048,32,-0.2289910614490509,0.001704545458778739,0.021822836250066757,-0.30206137895584106,0.05801805108785629,6.13898842871663e-09,2.2396761528709064e-11
19049,32,-0.23022450506687164,0.0031250000465661287,0.021721238270401955,-0.3038385510444641,0.05985015630722046,6.789952627928031e-11,5.269856244803216e-16
19050,32,-0.20980830490589142,0.0021306818816810846,0.022053951397538185,-0.28458064794540405,0.05136086791753769,2.1277066220015683e-10,3.196697599553225e-14
19051,32,-0.21506740152835846,0.001704545458778739,0.02196718379855156,-0.2893751561641693,0.05248246714472771,7.388180733869376e-08,4.323056046473539e-08
19052,32,-0.22720862925052643,0.001988636329770088,0.021983614191412926,-0.2998594045639038,0.0578472800552845,4.0833894598968357e-10,1.1675112509797539e-15
19053,32,-0.19896739721298218,0.0007102272938936949,0.022289704531431198,-0.27233678102493286,0.04757140204310417,3.370621381830474e-13,3.5627405690391957e-19
19054,32,-0.2005634307861328,0.0007102272938936949,0.022465888410806656,-0.27511537075042725,0.04818300902843475,9.105818321586412e-08,3.9847756738708995e-07
19055,32,-0.2100788950920105,0.0002840909000951797,0.022485997527837753,-0.28488901257514954,0.05090360715985298,1.0781075338028856e-10,1.715190896213123e-14
19056,32,-0.19095434248447418,0.00042613636469468474,0.022595787420868874,-0.2641123831272125,0.04389410838484764,3.8542467828417415e-11,9.151948531901564e-16
19057,32,-0.1790885627269745,0.0,0.02285447157919407,-0.2532099783420563,0.040624964982271194,2.8804571222879514e-23,1.2699043206679016e-30
19058,32,-0.18762822449207306,0.00042613636469468474,0.02290734089910984,-0.26155316829681396,0.04305265098810196,1.5778786498315243e-16,3.42919458095552e-28
19059,32,-0.19119662046432495,0.00014204545004758984,0.022768255323171616,-0.26516589522361755,0.04409816488623619,1.7998745939842853e-12,5.5013590512278605e-19
19060,32,-0.18967624008655548,0.0,0.022860782220959663,-0.26340821385383606,0.044399503618478775,7.963796962808543e-22,1.2927564010456272e-30
19061,32,-0.17300128936767578,0.00042613636469468474,0.023088593035936356,-0.24686604738235474,0.03788936883211136,1.5586201977228402e-17,4.659703993326235e-30
19062,32,-0.17394939064979553,0.00014204545004758984,0.023117410019040108,-0.24825255572795868,0.038919977843761444,1.0949106806420485e-15,2.3362106463656532e-26
19063,32,-0.18151837587356567,0.0,0.022992460057139397,-0.2559331953525543,0.04080234840512276,1.051090689942568e-21,1.2735514564605369e-30
19064,32,-0.16276732087135315,0.0,0.02322917804121971,-0.23578231036663055,0.03472161293029785,2.255117902350471e-25,1.2329988761876774e-30
19065,32,-0.164613276720047,0.0,0.023366790264844894,-0.23793751001358032,0.03579861298203468,9.86403897805021e-20,1.2383979687607782e-30
19066,32,-0.15281273424625397,0.0,0.02343796379864216,-0.2267969697713852,0.032063502818346024,2.1886465531594325e-20,1.2148222540606864e-30
19067,32,-0.1628984659910202,0.0,0.023391732946038246,-0.2375115156173706,0.03452128916978836,3.0541200163769922e-15,1.949949156577502e-25
19068,32,-0.15476007759571075,0.0,0.023495545610785484,-0.22833599150180817,0.032194387167692184,4.921047390563987e-20,1.2169710577339895e-30
19069,32,-0.14764069020748138,0.0,0.023640144616365433,-0.22159557044506073,0.03051367588341236,7.808690861618988e-18,1.216205481773186e-30
19070,32,-0.14365334808826447,0.0,0.023685624822974205,-0.2184542715549469,0.029156897217035294,1.91880569706043e-18,1.2257423144611812e-30
19071,32,-0.1577528417110443,0.0,0.023600153625011444,-0.23161780834197998,0.03231523558497429,2.971284042560202e-26,1.221146131549466e-30
19072,32,-0.14141587913036346,0.0,0.02375105209648609,-0.21463178098201752,0.028030922636389732,7.774915500395405e-20,1.1904298999251913e-30
19073,8,-0.12644237279891968,0.0,0.024108273908495903,-0.19984135031700134,0.02487385831773281,1.49607281918984e-32,1.163665492229285e-30
