global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
495,32,0.18630468845367432,0.5259943008422852,0.003001382341608405,0.22166253626346588,0.2676829993724823,2.2852216261526337e-06,7.801535502949264e-06
496,32,0.3495945334434509,0.6288352012634277,0.00017838705389294773,0.35497987270355225,0.29172301292419434,1.6577440646869945e-06,2.527954848119407e-06
497,32,0.3334660828113556,0.6416193246841431,0.0001646309538045898,0.34404221177101135,0.27981284260749817,2.229558276667376e-06,2.625946763146203e-06
498,32,0.3616690933704376,0.6096590757369995,0.00018774130148813128,0.38122642040252686,0.29003363847732544,2.122962087014457e-06,6.366391971823759e-06
499,32,0.3521888256072998,0.6257102489471436,0.00017945829313248396,0.36088666319847107,0.3012780547142029,1.8355699467065278e-06,2.861675966414623e-06
500,32,0.3598971962928772,0.6149147748947144,0.00017256838327739388,0.36877503991127014,0.29383301734924316,1.2062168934789952e-06,4.6010828214093635e-07
501,32,0.35177019238471985,0.6210227012634277,0.00019148913270328194,0.3660968542098999,0.2780756652355194,2.01031866708945e-06,5.057193902757717e-06
502,32,0.3811580538749695,0.582812488079071,0.00022570937289856374,0.3882185220718384,0.2988505959510803,1.460757857785211e-06,2.230719246654189e-06
503,32,0.3835345208644867,0.5883522629737854,0.00020718832092825323,0.3920729160308838,0.2946400046348572,1.2212842648295918e-06,1.431767202575429e-07
504,32,0.39055564999580383,0.5747159123420715,0.0002284141373820603,0.38640129566192627,0.2850620448589325,1.7998070234170882e-06,1.2002657285847818e-06
505,32,0.36536961793899536,0.596875011920929,0.0002240571629954502,0.3803507089614868,0.2845454514026642,1.8125034557670006e-06,1.263164108422643e-06
506,32,0.3883492350578308,0.5796874761581421,0.0002132008085027337,0.40034550428390503,0.2958711087703705,1.4187671695253812e-06,2.6410530153953005e-06
507,32,0.41021618247032166,0.5535511374473572,0.00023295899154618382,0.41651010513305664,0.29618871212005615,1.3601766113424674e-06,3.5349407312423864e-07
508,32,0.4175243079662323,0.5411931872367859,0.0002513728104531765,0.4252074956893921,0.29229289293289185,1.5174381360338884e-06,1.415323367837118e-06
509,32,0.4018262028694153,0.5484374761581421,0.000275950733339414,0.4177927076816559,0.291065514087677,1.5666835224692477e-06,1.1847547511933954e-06
510,32,0.4148287773132324,0.5380681753158569,0.00031732494244351983,0.4258135259151459,0.2906050682067871,1.3637841220770497e-06,6.251208901630889e-07
511,32,0.45101484656333923,0.4975852370262146,0.00034294280339963734,0.461017906665802,0.30698588490486145,1.7329347201666678e-06,4.224676104058744e-06
512,32,0.4451245069503784,0.5032670497894287,0.0003113836864940822,0.4511245787143707,0.29959380626678467,1.2992845768167172e-06,5.10089193994645e-06
513,32,0.42513173818588257,0.5231534242630005,0.0003084738564211875,0.4376758337020874,0.28696322441101074,9.872908321995055e-07,7.294040216265785e-08
514,32,0.43789994716644287,0.5059658885002136,0.0003854597161989659,0.45004570484161377,0.29999682307243347,2.0130612483626464e-06,2.3324232643062714e-06
515,32,0.47384199500083923,0.47073864936828613,0.0003566695668268949,0.48408597707748413,0.3062785267829895,1.5900645848887507e-06,2.2574447484657867e-06
516,32,0.4662119746208191,0.4768466055393219,0.0003482869651634246,0.4681890904903412,0.30180829763412476,1.4877778085065074e-06,1.0464325441716937e-06
517,32,0.44052553176879883,0.5,0.00035963248228654265,0.43943658471107483,0.28830283880233765,1.1945107871724758e-06,1.752247840158816e-06
518,32,0.4616771936416626,0.47286930680274963,0.00039706937968730927,0.47706907987594604,0.30258214473724365,1.095236029868829e-06,2.0840879244587995e-07
519,32,0.5010196566581726,0.43764203786849976,0.0004054364108014852,0.512194037437439,0.31907033920288086,1.5026249684524373e-06,3.71536827969976e-07
520,32,0.493986576795578,0.43920454382896423,0.000448348670033738,0.49679580330848694,0.30909445881843567,1.548486352476175e-06,1.516097199782962e-06
521,32,0.46456578373908997,0.44630682468414307,0.0005034037167206407,0.47482043504714966,0.29077479243278503,1.594940954419144e-06,1.2995751603739336e-06
522,32,0.4861900210380554,0.4326704442501068,0.0004892633878625929,0.49478864669799805,0.3044970631599426,1.1558956884982763e-06,1.435283820683253e-07
523,32,0.5159456133842468,0.39943182468414307,0.0005292243440635502,0.5244764089584351,0.31271788477897644,1.8189797401646501e-06,1.368943912893883e-06
524,32,0.5032727718353271,0.40284091234207153,0.0005608604988083243,0.5137298703193665,0.3045993149280548,1.4669673191747279e-06,7.627359650541621e-07
525,32,0.48796990513801575,0.42656248807907104,0.0004990784218534827,0.4933353066444397,0.2963791787624359,1.5231147472150042e-06,2.016961389017524e-06
526,32,0.5045154094696045,0.39857953786849976,0.0005791890434920788,0.516990602016449,0.30440860986709595,1.856797553045908e-06,9.341366080661828e-07
527,8,0.60227370262146,0.30000001192092896,0.000680442142765969,0.6126576066017151,0.34393110871315,1.9466474441287573e-06,8.284744126285659e-07
