global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
9504,32,0.18167740106582642,0.5279829502105713,0.002907475456595421,0.08120887726545334,0.054034579545259476,8.853194088942473e-08,6.122109397210806e-08
9505,32,0.3493753969669342,0.6294034123420715,0.00015882027219049633,0.26033079624176025,0.07818305492401123,2.8053712242126494e-08,1.556389739310049e-10
9506,32,0.333199679851532,0.6419034004211426,0.000162571290275082,0.2586745321750641,0.07903479039669037,1.568339591528911e-08,4.375139139867201e-12
9507,32,0.3615459203720093,0.6100852489471436,0.00018175211152993143,0.2734229266643524,0.08285685628652573,7.67342545060501e-09,1.872041584249917e-12
9508,32,0.35150882601737976,0.6264204382896423,0.0001648986217333004,0.24990499019622803,0.07490985095500946,1.9277797136396657e-08,1.8665942125295487e-09
9509,32,0.3598971366882324,0.6149147748947144,0.00017267493240069598,0.2727433741092682,0.08215637505054474,9.80744996326166e-09,6.923263178026939e-12
9510,32,0.35137245059013367,0.6214488744735718,0.00017877607024274766,0.276387482881546,0.08307600021362305,8.495759651339085e-09,1.1297234848994808e-11
9511,32,0.37999197840690613,0.5840908885002136,0.00021413723879959434,0.28716525435447693,0.08793376386165619,2.770209128755141e-08,2.9886534913536877e-10
9512,32,0.3830992579460144,0.5887784361839294,0.00020071851031389087,0.2846492528915405,0.0865081325173378,5.771735089865615e-09,3.6160367235249513e-12
9513,32,0.3915252685546875,0.5755681991577148,0.00021889338677283376,0.3036904036998749,0.09294795989990234,1.1649508024902389e-08,3.0071511253337846e-11
9514,32,0.3650514483451843,0.5971590876579285,0.00022687617456540465,0.28668755292892456,0.0894799754023552,1.1072835803815906e-07,7.757152786780352e-08
9515,32,0.3883492350578308,0.5796874761581421,0.0002132008085027337,0.2982051968574524,0.09069430828094482,1.151130479826179e-08,1.0495950462929837e-11
9516,32,0.4103582203388214,0.5534090995788574,0.00023299451277125627,0.3152712881565094,0.09613986313343048,2.160913226134653e-08,8.599056883218381e-11
9517,32,0.41752418875694275,0.5411931872367859,0.0002514793595764786,0.3297915458679199,0.10111817717552185,2.2589802028960548e-08,2.8574545507531468e-11
9518,32,0.40170690417289734,0.5488636493682861,0.0002731098502408713,0.321476012468338,0.10015545040369034,3.4925864866863776e-08,3.39735328758195e-09
9519,32,0.4147659242153168,0.5383522510528564,0.00027222558856010437,0.32437315583229065,0.10148227214813232,7.999558349069957e-09,6.3057085594731e-12
9520,32,0.45127251744270325,0.49801135063171387,0.0003098107990808785,0.3527185916900635,0.11062514781951904,1.2469535626280503e-08,1.0912444559085799e-10
9521,32,0.44530487060546875,0.503693163394928,0.00029859962523914874,0.3543302118778229,0.10978294909000397,1.1431856350441194e-08,1.3689893836599243e-11
9522,32,0.42513176798820496,0.5231534242630005,0.00030843832064419985,0.3496841490268707,0.1108202338218689,9.193727379397387e-08,5.121141732900014e-09
9523,32,0.43790772557258606,0.5069602131843567,0.0003195963508915156,0.34859368205070496,0.10925653576850891,1.5475167813860935e-08,1.0417224027836625e-10
9524,32,0.47330349683761597,0.47130683064460754,0.0003426375042181462,0.3765290379524231,0.11783977597951889,3.1073181361307434e-08,7.940172963571968e-10
9525,32,0.4662121832370758,0.4768466055393219,0.00034803838934749365,0.37385809421539307,0.11706182360649109,3.862243147523259e-08,8.256930250638561e-09
9526,32,0.4405684769153595,0.5002840757369995,0.00035238818963989615,0.36609774827957153,0.11592433601617813,2.488279093881829e-08,1.0312700693404508e-10
9527,32,0.46325740218162537,0.47315341234207153,0.0003765793808270246,0.3734126687049866,0.12039013206958771,7.459718176505703e-09,1.6113504627823794e-11
9528,32,0.5006225109100342,0.4380681812763214,0.00039481851854361594,0.4006614089012146,0.12694737315177917,9.407621348600514e-09,7.516105793303751e-12
9529,32,0.4949122965335846,0.4399147629737854,0.0004245837335474789,0.40157508850097656,0.12952902913093567,8.769325710034082e-09,1.9816979654474487e-11
9530,32,0.46445542573928833,0.4464488625526428,0.0005030130851082504,0.3854667544364929,0.1252954602241516,5.096855826280944e-09,8.83094031928211e-12
9531,32,0.48618996143341064,0.4326704442501068,0.0004893344012089074,0.39737385511398315,0.12993432581424713,3.713398655236233e-08,4.631731387316762e-10
9532,32,0.5172812938690186,0.4000000059604645,0.0005173813551664352,0.41893190145492554,0.13718640804290771,3.63796921476478e-08,4.070794368260522e-09
9533,32,0.5040701627731323,0.40340909361839294,0.0005515210214070976,0.4122334122657776,0.13369157910346985,3.964029104963629e-09,4.322233760137295e-13
9534,32,0.4881118834018707,0.4264204502105713,0.0004991139285266399,0.40571969747543335,0.13354811072349548,3.792292346815884e-08,4.155294719421221e-10
9535,32,0.5039883255958557,0.39801135659217834,0.0006100484170019627,0.4146668612957001,0.1372908353805542,1.4325235042633722e-07,7.085531024131342e-07
9536,8,0.6022363901138306,0.29886364936828613,0.0007291636429727077,0.4799347519874573,0.16265854239463806,3.2124422233437144e-08,3.9102002885593734e-11
