global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
13431,32,-0.0009070656378753483,0.484375,0.004559941589832306,-0.1329183429479599,0.09876556694507599,7.932491826068144e-06,3.067431680392474e-05
13432,32,0.3493753969669342,0.6294034123420715,0.00015882027219049633,0.2252841591835022,0.0684538260102272,7.432879556290573e-08,6.1864637856956506e-09
13433,32,0.333199679851532,0.6419034004211426,0.000162571290275082,0.22145746648311615,0.06905423104763031,7.501647636409814e-10,4.3880163717001375e-13
13434,32,0.3615459203720093,0.6100852489471436,0.00018175211152993143,0.23959565162658691,0.0728781595826149,3.990169084033823e-09,3.2877450761858995e-12
13435,32,0.35150882601737976,0.6264204382896423,0.0001648986217333004,0.21465939283370972,0.06551358848810196,3.0764944369821023e-08,1.125627702158738e-09
13436,32,0.36019429564476013,0.6142045259475708,0.00018598197493702173,0.23646330833435059,0.07138919085264206,2.4380926166855943e-09,2.822730113885563e-12
13437,32,0.3516525626182556,0.6211647987365723,0.00017993274377658963,0.24025331437587738,0.07269100099802017,8.043677013347406e-08,2.7896584242625977e-07
13438,32,0.38011735677719116,0.5839488506317139,0.00021512365492526442,0.2493067979812622,0.0773279070854187,1.4323254049486422e-07,1.9843953680265258e-07
13439,32,0.3830992579460144,0.5887784361839294,0.00020071851031389087,0.2503661513328552,0.07614375650882721,9.833070890863382e-08,4.903654726717832e-08
13440,32,0.3915252685546875,0.5755681991577148,0.00021889338677283376,0.2629821002483368,0.08131223171949387,9.358155139693736e-09,4.33355545892411e-10
13441,32,0.36496520042419434,0.5975852012634277,0.00021512193779926747,0.25137168169021606,0.07823667675256729,4.212206583531497e-09,1.2653962946918007e-11
13442,32,0.3883492350578308,0.5796874761581421,0.0002132008085027337,0.2598991394042969,0.07880548387765884,5.014969328698271e-09,2.4346030400024254e-11
13443,32,0.4103582203388214,0.5534090995788574,0.00023299451277125627,0.2748269736766815,0.0840173289179802,2.0630979591373944e-08,9.670858780452818e-09
13444,32,0.41814324259757996,0.5403409004211426,0.0002626417262945324,0.29140806198120117,0.08786682039499283,8.45043643948884e-08,2.578157909383094e-09
13445,32,0.4016163945198059,0.5482954382896423,0.0002869592572096735,0.28514233231544495,0.08908223360776901,1.776250826424075e-07,8.204107189158094e-07
13446,32,0.4147659242153168,0.5383522510528564,0.00027222558856010437,0.2889547049999237,0.08959586173295975,1.1133262489693152e-07,8.065889574027096e-07
13447,32,0.45127251744270325,0.49801135063171387,0.0003098107990808785,0.317470520734787,0.09810304641723633,9.662037392388356e-09,3.1530636435128656e-10
13448,32,0.44530487060546875,0.503693163394928,0.00029859962523914874,0.31583231687545776,0.09607986360788345,4.051722957143511e-09,3.1169469782987846e-11
13449,32,0.4236910939216614,0.520312488079071,0.0003799116821028292,0.31081563234329224,0.09714158624410629,1.7149693576357095e-07,3.030238246992667e-07
13450,32,0.43482184410095215,0.504687488079071,0.00041720515582710505,0.3097730576992035,0.09665712714195251,2.043530997752896e-07,1.3241435681266012e-07
13451,32,0.4735759496688843,0.4703125059604645,0.00037395060644485056,0.33758825063705444,0.10309164226055145,2.1241625347556692e-07,3.2168830443879415e-07
13452,32,0.4662121832370758,0.4768466055393219,0.00034803838934749365,0.3389085829257965,0.10341089963912964,1.1540124233988536e-07,4.376558990770718e-07
13453,32,0.4392698109149933,0.49957385659217834,0.0003975585859734565,0.3256579339504242,0.10135909169912338,2.6097706040673074e-07,1.0421169918117812e-06
13454,32,0.46062445640563965,0.47244319319725037,0.0004328292852733284,0.33248281478881836,0.10463440418243408,1.39989779768257e-07,3.9273555785257486e-07
13455,32,0.5006225109100342,0.4380681812763214,0.00039481851854361594,0.36232274770736694,0.11166775226593018,9.01334189506997e-08,4.955960548613803e-07
13456,32,0.4877248704433441,0.43849432468414307,0.0005370836006477475,0.357828289270401,0.11138317734003067,2.3254196435118502e-07,8.437700671493076e-07
13457,32,0.44457897543907166,0.443465918302536,0.0008391635492444038,0.32802483439445496,0.10442502051591873,9.38051698540221e-07,1.4305493323263363e-06
13458,32,0.45756569504737854,0.427840918302536,0.0009572911076247692,0.33219829201698303,0.10605470836162567,1.040464780999173e-06,2.588539473435958e-06
13459,32,0.48105233907699585,0.39644885063171387,0.0011259987950325012,0.34781312942504883,0.10972601920366287,1.5161214150793967e-06,2.584787580417469e-06
13460,32,0.474324107170105,0.39914771914482117,0.0010786992497742176,0.34464430809020996,0.109637051820755,1.5324710602726554e-06,3.0405615234485595e-06
13461,32,0.4606721103191376,0.421875,0.0010157093638554215,0.34375569224357605,0.1103266254067421,5.739373705182516e-07,1.1545627103259903e-06
13462,32,0.47473907470703125,0.3948863744735718,0.0010768057545647025,0.3511313796043396,0.11345846205949783,1.4403977957044845e-06,4.349170467321528e-06
13463,8,0.5480898022651672,0.2977272868156433,0.0013020802289247513,0.3852859437465668,0.12367217242717743,2.029753204624285e-06,8.916551450965926e-06
