global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
10560,32,0.19158942997455597,0.526562511920929,0.002869195304811001,0.08130532503128052,0.04957093298435211,5.515815715284589e-08,1.178755493214112e-08
10561,32,0.3493753969669342,0.6294034123420715,0.00015882027219049633,0.2518894076347351,0.07690105587244034,5.29075414590352e-08,1.2451915942790492e-08
10562,32,0.3333349823951721,0.6417613625526428,0.00016789800429251045,0.2495909184217453,0.07605326920747757,4.980567780421552e-08,3.0699454089955225e-09
10563,32,0.3619023263454437,0.609375,0.0002042978594545275,0.263301819562912,0.08143620938062668,1.6229878951889987e-07,5.042482484896027e-07
10564,32,0.35150882601737976,0.6264204382896423,0.0001648986217333004,0.24150565266609192,0.07320661842823029,3.755250332915239e-09,4.5377963539539046e-12
10565,32,0.3600520193576813,0.6150568127632141,0.00017256838327739388,0.26160264015197754,0.07906025648117065,1.0502753333696546e-08,1.3056112614651116e-11
10566,32,0.35137245059013367,0.6214488744735718,0.00017877607024274766,0.26376476883888245,0.07996250689029694,7.854504602278212e-09,4.881303694581618e-11
10567,32,0.37999197840690613,0.5840908885002136,0.00021413723879959434,0.27847349643707275,0.08645641058683395,5.5340969140615925e-08,1.2012531414029581e-08
10568,32,0.38403502106666565,0.5877841114997864,0.0002223567571491003,0.27957022190093994,0.08448458462953568,1.3256975250897085e-07,5.495864456861455e-07
10569,32,0.3915252685546875,0.5755681991577148,0.00021889338677283376,0.29361724853515625,0.09031549841165543,7.862761108867744e-09,3.6575787537573845e-11
10570,32,0.36496520042419434,0.5975852012634277,0.00021512193779926747,0.27830028533935547,0.086858369410038,2.4655069097434534e-09,6.9329017353403355e-12
10571,32,0.3875527083873749,0.5786932110786438,0.00022282438294496387,0.2885492146015167,0.08764517307281494,4.25933848191562e-08,3.0456968058700795e-09
10572,32,0.4103582203388214,0.5534090995788574,0.00023299451277125627,0.30602362751960754,0.0926888957619667,1.7338692259727395e-08,1.4859866115379816e-10
10573,32,0.41752418875694275,0.5411931872367859,0.0002514793595764786,0.318956196308136,0.09784809499979019,1.783300840330071e-09,4.3473468640080337e-13
10574,32,0.40170690417289734,0.5488636493682861,0.0002731098502408713,0.31254634261131287,0.09716229885816574,1.0926003213285185e-08,1.0981497933215678e-09
10575,32,0.4147457480430603,0.5380681753158569,0.00027961196610704064,0.3151710629463196,0.09728389233350754,1.8038589644220338e-07,6.708413025080517e-07
10576,32,0.45127251744270325,0.49801135063171387,0.0003098107990808785,0.34399980306625366,0.10797998309135437,4.597560998576e-09,8.734615461469808e-12
10577,32,0.44530487060546875,0.503693163394928,0.00029859962523914874,0.3415270447731018,0.10574308037757874,2.525532227792837e-09,4.391073008674917e-12
10578,32,0.425273597240448,0.5230113863945007,0.0003086868964601308,0.34120386838912964,0.10758040100336075,2.4855015823277427e-08,4.447589851963585e-09
10579,32,0.43790772557258606,0.5069602131843567,0.0003195963508915156,0.3375140130519867,0.10537488758563995,1.462195586832138e-09,7.046551113876892e-14
10580,32,0.47330349683761597,0.47130683064460754,0.0003426375042181462,0.36427581310272217,0.11363448202610016,1.1343382233519606e-08,2.5972335393475987e-11
10581,32,0.4661133289337158,0.4762783944606781,0.0003645511460490525,0.36402198672294617,0.1129378005862236,1.0009345352557375e-08,3.1598898497797734e-10
10582,32,0.4405684769153595,0.5002840757369995,0.00035238818963989615,0.3551749587059021,0.1124371588230133,1.2772680690886773e-08,8.306481058539816e-10
10583,32,0.46325740218162537,0.47315341234207153,0.0003765793808270246,0.36290767788887024,0.11600445210933685,5.049226103892579e-08,2.684817168585596e-08
10584,32,0.5005120635032654,0.4375,0.00041157985106110573,0.3911212086677551,0.12267621606588364,1.1210808281703066e-07,5.983737878523243e-07
10585,32,0.4949122965335846,0.4399147629737854,0.0004245837335474789,0.3943091630935669,0.12539435923099518,9.342894458086448e-08,1.6639780664462478e-09
10586,32,0.46445542573928833,0.4464488625526428,0.0005030130851082504,0.3770822584629059,0.12140844762325287,1.5808556241836413e-08,3.075888155290585e-10
10587,32,0.48618999123573303,0.4326704442501068,0.0004892988363280892,0.3843361735343933,0.12452087551355362,1.2876269295247766e-07,9.078442531063047e-07
10588,32,0.5172814130783081,0.4000000059604645,0.0005172393284738064,0.41031917929649353,0.1320214569568634,1.5501903760650748e-08,6.503837468585516e-10
10589,32,0.5040701627731323,0.40340909361839294,0.0005515210214070976,0.4027519226074219,0.1302115023136139,2.3039305574457103e-08,1.3312879687532586e-09
10590,32,0.4881118834018707,0.4264204502105713,0.0004991139285266399,0.3966881036758423,0.12964676320552826,6.894790516298599e-08,1.5849835222070396e-08
10591,32,0.5046573281288147,0.3984375,0.0005793311283923686,0.4054228961467743,0.13273608684539795,1.1766535301660497e-08,4.072826798040552e-11
10592,8,0.6022742390632629,0.30000001192092896,0.0006798739195801318,0.46820077300071716,0.15569201111793518,8.022631448056927e-09,2.4172405396760688e-11
