global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
16038,32,-0.45582884550094604,0.04161931946873665,0.019088439643383026,-0.5516566038131714,0.20134201645851135,2.1527137050725287e-06,8.77067941473797e-06
16039,32,-0.8052390217781067,0.13352273404598236,0.016850290820002556,-0.8991506695747375,0.4304146468639374,4.708900178229669e-06,1.4365148672368377e-05
16040,32,-0.8553683757781982,0.07911931723356247,0.018996864557266235,-0.948901355266571,0.4647485911846161,1.7792252720028046e-06,5.715080533263972e-06
16041,32,-0.8670970797538757,0.05838068202137947,0.019825221970677376,-0.961397647857666,0.47529375553131104,1.6093509884740342e-06,4.768173766933614e-06
16042,32,-0.6059909462928772,0.03792613744735718,0.019802730530500412,-0.7004418969154358,0.28782919049263,1.4871711755404249e-06,2.0031036456202855e-06
16043,32,-0.8005439043045044,0.04133522883057594,0.020115520805120468,-0.8949240446090698,0.42578423023223877,1.6481961893077823e-06,2.763141765171895e-06
16044,32,-0.3656490743160248,0.023721590638160706,0.02082272432744503,-0.45976898074150085,0.13183188438415527,8.702281775185838e-07,9.829063856159337e-07
16045,32,-0.28473222255706787,0.017613636329770088,0.02131102792918682,-0.3786343038082123,0.08823912590742111,4.034653500184504e-07,6.854278922219237e-07
16046,32,-0.30498310923576355,0.016477271914482117,0.02121485397219658,-0.3982231020927429,0.1004772037267685,9.409488370692998e-07,7.272834068317025e-07
16047,32,-0.2596951127052307,0.01619318127632141,0.02153504453599453,-0.3537834584712982,0.07906674593687057,7.986581067598308e-07,1.113289386012184e-06
16048,32,-0.24435803294181824,0.01221590954810381,0.021581927314400673,-0.33835625648498535,0.07341662049293518,3.7801936514370027e-07,7.064858209560043e-07
16049,32,-0.2538689076900482,0.010937499813735485,0.021666964516043663,-0.34611010551452637,0.07632339000701904,2.870646085284534e-07,1.3256686770546366e-07
16050,32,-0.20979414880275726,0.004829545505344868,0.022136526182293892,-0.30314382910728455,0.05959869548678398,4.043504873152415e-07,1.42735268582328e-06
16051,32,-0.2096405178308487,0.005397727247327566,0.022261541336774826,-0.3035837411880493,0.05955440178513527,3.909875090357673e-07,4.354403984052624e-07
16052,32,-0.2173822969198227,0.0038352273404598236,0.022343259304761887,-0.3129097819328308,0.0617610365152359,3.066748774926964e-07,7.730046718279482e-07
16053,32,-0.20243200659751892,0.004545454401522875,0.022432006895542145,-0.2956008315086365,0.0551021471619606,1.908783247017709e-07,1.3756105090578785e-06
16054,32,-0.1863444298505783,0.0032670453656464815,0.022753268480300903,-0.27971115708351135,0.04968762397766113,2.2310838940220457e-11,2.2936778708919597e-16
16055,32,-0.19318604469299316,0.004119317978620529,0.022769199684262276,-0.2864452302455902,0.051949240267276764,1.536225013865078e-08,3.026395453686881e-11
16056,32,-0.19388820230960846,0.003409090917557478,0.022659840062260628,-0.2879219055175781,0.05246907100081444,4.644417472832174e-08,2.991940917240754e-08
16057,32,-0.1980108618736267,0.0032670453656464815,0.02275942452251911,-0.2899092733860016,0.053621552884578705,6.328803453525822e-11,1.465177369248873e-15
16058,32,-0.180556520819664,0.0032670453656464815,0.022970333695411682,-0.2735753059387207,0.047178804874420166,2.8669150609061944e-08,4.316212276478382e-09
16059,32,-0.18152201175689697,0.003409090917557478,0.02300809510052204,-0.27576538920402527,0.047760117799043655,1.3973875923056767e-07,2.1768828162294085e-07
16060,32,-0.18920379877090454,0.0032670453656464815,0.022887278348207474,-0.283479243516922,0.04997497797012329,1.1053503889968397e-08,4.715005053057553e-10
16061,32,-0.16633203625679016,0.0028409091755747795,0.023122405633330345,-0.25928738713264465,0.04228624328970909,1.203011718020619e-10,5.104436533555964e-15
16062,32,-0.1650356650352478,0.0,0.023359792307019234,-0.258212149143219,0.042203404009342194,9.09208850430332e-08,2.7664151502904133e-07
16063,32,-0.15281273424625397,0.0,0.02343796379864216,-0.24716322124004364,0.038025129586458206,3.590054143721988e-13,3.07108871136817e-19
16064,32,-0.16346262395381927,0.0,0.023391086608171463,-0.25675269961357117,0.04043019190430641,1.69728870957897e-08,3.37596950394925e-09
16065,32,-0.15461908280849457,0.0,0.02349516563117504,-0.2487228512763977,0.038070376962423325,5.9178439926199644e-08,1.396807363107655e-07
16066,32,-0.14764069020748138,0.0,0.023640144616365433,-0.24157336354255676,0.03631357103586197,8.191172294720812e-16,3.4745554215270393e-26
16067,32,-0.14365334808826447,0.0,0.023685624822974205,-0.2379913479089737,0.034651417285203934,3.771486195450289e-16,2.141924836543011e-26
16068,32,-0.1577528417110443,0.0,0.023600153625011444,-0.2530737519264221,0.038481611758470535,3.376060214266112e-14,5.658426697947037e-23
16069,32,-0.14141587913036346,0.0,0.02375105209648609,-0.2347339242696762,0.03358828276395798,5.9545673281036215e-08,6.681097897143218e-09
16070,8,-0.12644237279891968,0.0,0.024108273908495903,-0.21919360756874084,0.02990206889808178,3.3979208335921385e-09,4.87307351589028e-13
