global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
5280,32,0.17864389717578888,0.5244318246841431,0.0031261101830750704,0.12107127159833908,0.06653595715761185,1.0516229309587288e-07,1.8051596839541162e-07
5281,32,0.3493753969669342,0.6294034123420715,0.00015882027219049633,0.304602712392807,0.09561091661453247,7.368874577196038e-08,1.9943622309170905e-09
5282,32,0.333199679851532,0.6419034004211426,0.000162571290275082,0.29937639832496643,0.09371275454759598,4.281898213776003e-08,4.561877542386128e-10
5283,32,0.3615459203720093,0.6100852489471436,0.00018175211152993143,0.31731581687927246,0.09960847347974777,1.3440978818834992e-07,2.6739254366248133e-08
5284,32,0.35150882601737976,0.6264204382896423,0.0001648986217333004,0.29167428612709045,0.09026475250720978,7.94965444583795e-08,1.3131317366799067e-08
5285,32,0.3598971366882324,0.6149147748947144,0.00017267493240069598,0.31059151887893677,0.09672562032938004,3.322265129668267e-08,1.2079012789989463e-10
5286,32,0.35137245059013367,0.6214488744735718,0.00017877607024274766,0.314998984336853,0.09798435121774673,2.235995921751055e-08,8.824096314752339e-11
5287,32,0.37999197840690613,0.5840908885002136,0.00021413723879959434,0.32882046699523926,0.10388412326574326,4.101464412542555e-08,9.166663955673116e-11
5288,32,0.3830992579460144,0.5887784361839294,0.00020071851031389087,0.3262616693973541,0.10260894894599915,9.006689793977785e-08,6.087739023996619e-08
5289,32,0.3915252685546875,0.5755681991577148,0.00021889338677283376,0.34392285346984863,0.10860496759414673,5.198422670105174e-08,3.4448421892818715e-09
5290,32,0.36496520042419434,0.5975852012634277,0.00021512193779926747,0.3261410892009735,0.10346297919750214,5.8274963521398604e-08,4.1649481086203366e-10
5291,32,0.38820716738700867,0.5798295736312866,0.00021316528727766126,0.33951687812805176,0.10737153142690659,6.444255973292456e-08,7.238843968693232e-10
5292,32,0.4103582203388214,0.5534090995788574,0.00023299451277125627,0.35512295365333557,0.11263546347618103,3.114161017947481e-08,3.0398383810137375e-10
5293,32,0.41752418875694275,0.5411931872367859,0.0002514793595764786,0.3680625259876251,0.1173659935593605,3.234195844470378e-08,5.8154442372782e-10
5294,32,0.40170690417289734,0.5488636493682861,0.0002731098502408713,0.36361122131347656,0.11690088361501694,3.279639315678651e-08,1.1441873143391845e-10
5295,32,0.4147659242153168,0.5383522510528564,0.00027222558856010437,0.3655787408351898,0.11775949597358704,2.6055747781583705e-08,3.652106048135373e-11
5296,32,0.45127251744270325,0.49801135063171387,0.0003098107990808785,0.39267924427986145,0.12833073735237122,3.2803598060127115e-08,8.641833776357188e-11
5297,32,0.4453050196170807,0.503693163394928,0.00029849307611584663,0.3922252953052521,0.12672826647758484,1.9113841176476853e-07,1.0623467971981881e-07
5298,32,0.42513176798820496,0.5231534242630005,0.00030843832064419985,0.3910403847694397,0.12774471938610077,2.7398735724659673e-08,2.1960631924056173e-10
5299,32,0.43790772557258606,0.5069602131843567,0.0003195963508915156,0.38742128014564514,0.12562717497348785,7.894072950875852e-08,7.741006946559992e-09
5300,32,0.4733036160469055,0.47130683064460754,0.0003425309550948441,0.4153079688549042,0.13600578904151917,2.055407399836895e-08,3.550589683376515e-11
5301,32,0.4662121832370758,0.4768466055393219,0.00034803838934749365,0.4170626699924469,0.13637195527553558,2.0673443401619807e-08,1.0189598470544681e-10
5302,32,0.4405684769153595,0.5002840757369995,0.00035238818963989615,0.40387579798698425,0.13343097269535065,1.7799759888248445e-08,1.275510773390831e-11
5303,32,0.4635257422924042,0.47286930680274963,0.0003894699621014297,0.4146912693977356,0.13785578310489655,4.9540730628905294e-08,1.0000189565317896e-09
5304,32,0.5012290477752686,0.43678978085517883,0.00041051453445106745,0.44472718238830566,0.14780887961387634,2.086953898583488e-08,3.407350096518158e-11
5305,32,0.4947860836982727,0.44005683064460754,0.0004243706353008747,0.4428844451904297,0.14809361100196838,9.693155078593918e-08,8.265446105326646e-09
5306,32,0.46445542573928833,0.4464488625526428,0.0005030130851082504,0.42493900656700134,0.14460471272468567,5.563957117260543e-08,9.10683262134171e-09
5307,32,0.48618996143341064,0.4326704442501068,0.0004893344012089074,0.43666937947273254,0.1487474888563156,8.571034726401194e-08,2.9881546126375724e-09
5308,32,0.5172812938690186,0.4000000059604645,0.0005173813551664352,0.4619200825691223,0.15760210156440735,2.8582073596794544e-08,4.6309629742058434e-11
5309,32,0.5040701627731323,0.40340909361839294,0.0005515210214070976,0.4523973762989044,0.15350393950939178,1.0522735038875908e-07,9.643676968096315e-09
5310,32,0.4881118834018707,0.4264204502105713,0.0004991139285266399,0.44747164845466614,0.15276376903057098,1.0286771612300072e-07,1.2003006588656717e-07
5311,32,0.5046573281288147,0.3984375,0.0005793311283923686,0.4579346477985382,0.15805423259735107,5.350271692350361e-08,3.417489069512669e-10
5312,8,0.6022742390632629,0.30000001192092896,0.0006798739195801318,0.5190734267234802,0.18332993984222412,2.480417151673464e-07,1.1629536089685644e-07
